t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
201,35-39,old_vaccine,0.0,0.0,0.0,0.0
201,35-39,new_vaccine,0.0,3.5,0.0,0.0
201,40-44,unvaccinated,0.5,0.5,0.0,0.0
201,40-44,old_vaccine,0.0,0.0,0.0,0.0
201,40-44,new_vaccine,0.5,2.0,0.0,0.0
201,45-49,unvaccinated,0.5,0.5,0.0,0.0
201,45-49,old_vaccine,0.0,0.0,0.0,0.0
201,45-49,new_vaccine,0.0,2.5,0.0,0.0
201,50-54,unvaccinated,0.0,1.5,0.0,0.0
201,50-54,old_vaccine,0.0,0.0,0.0,0.0
201,50-54,new_vaccine,1.0,3.0,0.0,0.0
201,55-59,unvaccinated,0.5,0.0,0.0,0.0
201,55-59,old_vaccine,0.0,0.0,0.0,0.0
201,55-59,new_vaccine,1.0,3.5,0.0,0.0
201,60-64,unvaccinated,0.5,0.0,0.0,0.0
201,60-64,old_vaccine,0.0,0.0,0.0,0.0
201,60-64,new_vaccine,1.0,1.0,0.0,0.0
201,65-69,unvaccinated,0.0,0.5,0.5,0.0
201,65-69,old_vaccine,0.0,0.0,0.0,0.0
201,65-69,new_vaccine,2.0,0.5,0.0,0.0
201,70-74,unvaccinated,0.0,0.5,0.0,0.0
201,70-74,old_vaccine,0.0,0.0,0.0,0.0
201,70-74,new_vaccine,1.5,1.5,0.0,0.0
201,75+,unvaccinated,1.0,1.0,0.0,0.0
201,75+,old_vaccine,0.0,0.0,0.0,0.0
201,75+,new_vaccine,1.5,1.5,0.0,0.0
202,0-4,unvaccinated,0.5,0.5,0.0,0.0
202,0-4,old_vaccine,0.0,0.0,0.0,0.0
202,0-4,new_vaccine,0.0,3.5,0.0,0.0
202,5-9,unvaccinated,0.0,0.0,0.0,0.0
202,5-9,old_vaccine,0.0,0.0,0.0,0.0
202,5-9,new_vaccine,0.0,2.5,0.0,0.0
202,10-14,unvaccinated,0.0,1.0,0.0,0.0
202,10-14,old_vaccine,0.0,0.0,0.0,0.0
202,10-14,new_vaccine,0.0,2.5,0.0,0.0
202,15-19,unvaccinated,0.0,0.5,0.0,0.0
202,15-19,old_vaccine,0.0,0.0,0.0,0.0
202,15-19,new_vaccine,0.0,2.0,0.0,0.0
202,20-24,unvaccinated,0.5,0.0,0.0,0.0
202,20-24,old_vaccine,0.0,0.0,0.0,0.0
202,20-24,new_vaccine,0.5,3.5,0.0,0.0
202,25-29,unvaccinated,0.0,0.0,0.0,0.0
202,25-29,old_vaccine,0.0,0.0,0.0,0.0
202,25-29,new_vaccine,0.5,2.5,0.0,0.0
202,30-34,unvaccinated,0.0,0.5,0.0,0.0
202,30-34,old_vaccine,0.0,0.0,0.0,0.0
202,30-34,new_vaccine,0.5,4.0,0.0,0.0
202,35-39,unvaccinated,0.5,0.5,0.0,0.0
202,35-39,old_vaccine,0.0,0.0,0.0,0.0
202,35-39,new_vaccine,0.0,2.0,0.0,0.0
202,40-44,unvaccinated,0.5,0.5,0.0,0.0
202,40-44,old_vaccine,0.0,0.0,0.0,0.0
202,40-44,new_vaccine,0.5,2.0,0.0,0.0
202,45-49,unvaccinated,0.5,1.0,0.0,0.0
202,45-49,old_vaccine,0.0,0.0,0.0,0.0
202,45-49,new_vaccine,0.5,4.5,0.0,0.0
202,50-54,unvaccinated,0.0,1.0,0.0,0.0
202,50-54,old_vaccine,0.0,0.0,0.0,0.0
202,50-54,new_vaccine,0.0,2.5,0.0,0.0
202,55-59,unvaccinated,0.0,1.0,0.0,0.0
202,55-59,old_vaccine,0.0,0.0,0.0,0.0
202,55-59,new_vaccine,0.5,3.5,0.0,0.0
202,60-64,unvaccinated,0.0,0.5,0.0,0.0
202,60-64,old_vaccine,0.0,0.0,0.0,0.0
202,60-64,new_vaccine,0.5,1.0,0.0,0.0
202,65-69,unvaccinated,0.0,1.0,0.0,0.0
202,65-69,old_vaccine,0.0,0.0,0.0,0.0
202,65-69,new_vaccine,0.5,1.0,0.0,0.0
202,70-74,unvaccinated,1.0,0.5,0.0,0.0
202,70-74,old_vaccine,0.0,0.0,0.0,0.0
202,70-74,new_vaccine,1.5,0.5,0.0,0.0
202,75+,unvaccinated,1.5,0.0,0.0,0.0
202,75+,old_vaccine,0.0,0.0,0.0,0.0
202,75+,new_vaccine,1.0,1.0,0.0,0.0
203,0-4,unvaccinated,0.5,1.0,0.0,0.0
203,0-4,old_vaccine,0.0,0.0,0.0,0.0
203,0-4,new_vaccine,0.0,3.5,0.0,0.0
203,5-9,unvaccinated,0.0,2.0,0.0,0.0
203,5-9,old_vaccine,0.0,0.0,0.0,0.0
203,5-9,new_vaccine,0.0,3.5,0.0,0.0
203,10-14,unvaccinated,0.0,0.5,0.0,0.0
203,10-14,old_vaccine,0.0,0.0,0.0,0.0
203,10-14,new_vaccine,0.0,4.0,0.0,0.0
203,15-19,unvaccinated,0.0,1.0,0.0,0.0
203,15-19,old_vaccine,0.0,0.0,0.0,0.0
203,15-19,new_vaccine,0.0,4.5,0.0,0.0
203,20-24,unvaccinated,0.0,1.5,0.0,0.0
203,20-24,old_vaccine,0.0,0.0,0.0,0.0
203,20-24,new_vaccine,0.0,4.0,0.0,0.0
203,25-29,unvaccinated,0.0,1.5,0.0,0.0
203,25-29,old_vaccine,0.0,0.0,0.0,0.0
203,25-29,new_vaccine,0.0,3.5,0.0,0.0
203,30-34,unvaccinated,0.0,1.5,0.0,0.0
203,30-34,old_vaccine,0.0,0.0,0.0,0.0
203,30-34,new_vaccine,0.0,5.0,0.0,0.0
203,35-39,unvaccinated,0.0,0.0,0.0,0.0
203,35-39,old_vaccine,0.0,0.0,0.0,0.0
203,35-39,new_vaccine,0.5,5.5,0.0,0.0
203,40-44,unvaccinated,0.0,0.5,0.0,0.0
203,40-44,old_vaccine,0.0,0.0,0.0,0.0
203,40-44,new_vaccine,0.5,6.0,0.0,0.0
203,45-49,unvaccinated,0.0,1.0,0.0,0.0
203,45-49,old_vaccine,0.0,0.0,0.0,0.0
203,45-49,new_vaccine,0.0,1.5,0.0,0.0
203,50-54,unvaccinated,0.0,1.0,0.0,0.0
203,50-54,old_vaccine,0.0,0.0,0.0,0.0
203,50-54,new_vaccine,1.5,2.5,0.0,0.0
203,55-59,unvaccinated,0.5,0.0,0.0,0.0
203,55-59,old_vaccine,0.0,0.0,0.0,0.0
203,55-59,new_vaccine,1.0,4.0,0.0,0.0
203,60-64,unvaccinated,0.0,0.0,0.0,0.0
203,60-64,old_vaccine,0.0,0.0,0.0,0.0
203,60-64,new_vaccine,2.5,2.0,0.0,0.0
203,65-69,unvaccinated,0.0,0.0,0.0,0.0
203,65-69,old_vaccine,0.0,0.0,0.0,0.0
203,65-69,new_vaccine,1.0,2.0,0.0,0.0
203,70-74,unvaccinated,0.0,0.0,0.0,0.0
203,70-74,old_vaccine,0.0,0.0,0.0,0.0
203,70-74,new_vaccine,1.0,1.0,0.0,0.0
203,75+,unvaccinated,0.5,0.5,0.0,0.0
203,75+,old_vaccine,0.0,0.0,0.0,0.0
203,75+,new_vaccine,2.5,0.5,0.0,0.0
204,0-4,unvaccinated,0.0,0.5,0.0,0.0
204,0-4,old_vaccine,0.0,0.0,0.0,0.0
204,0-4,new_vaccine,0.0,3.0,0.0,0.0
204,5-9,unvaccinated,0.0,0.0,0.0,0.0
204,5-9,old_vaccine,0.0,0.0,0.0,0.0
204,5-9,new_vaccine,0.0,1.5,0.0,0.0
204,10-14,unvaccinated,0.0,1.5,0.0,0.0
204,10-14,old_vaccine,0.0,0.0,0.0,0.0
204,10-14,new_vaccine,0.0,6.0,0.0,0.0
204,15-19,unvaccinated,0.0,0.0,0.0,0.0
204,15-19,old_vaccine,0.0,0.0,0.0,0.0
204,15-19,new_vaccine,0.5,2.0,0.0,0.0
204,20-24,unvaccinated,0.0,0.5,0.0,0.0
204,20-24,old_vaccine,0.0,0.0,0.0,0.0
204,20-24,new_vaccine,0.5,3.5,0.0,0.0
204,25-29,unvaccinated,0.5,0.5,0.0,0.0
204,25-29,old_vaccine,0.0,0.0,0.0,0.0
204,25-29,new_vaccine,0.5,2.0,0.0,0.0
204,30-34,unvaccinated,0.0,1.5,0.0,0.0
204,30-34,old_vaccine,0.0,0.0,0.0,0.0
204,30-34,new_vaccine,0.5,3.5,0.0,0.0
204,35-39,unvaccinated,0.0,1.5,0.0,0.0
204,35-39,old_vaccine,0.0,0.0,0.0,0.0
204,35-39,new_vaccine,0.5,2.5,0.0,0.0
204,40-44,unvaccinated,0.5,0.0,0.0,0.0
204,40-44,old_vaccine,0.0,0.0,0.0,0.0
204,40-44,new_vaccine,0.0,2.0,0.0,0.0
204,45-49,unvaccinated,0.0,0.5,0.0,0.0
204,45-49,old_vaccine,0.0,0.0,0.0,0.0
204,45-49,new_vaccine,2.0,1.0,0.0,0.0
204,50-54,unvaccinated,0.0,1.5,0.0,0.0
204,50-54,old_vaccine,0.0,0.0,0.0,0.0
204,50-54,new_vaccine,1.0,5.5,0.0,0.0
204,55-59,unvaccinated,0.5,0.5,0.0,0.0
204,55-59,old_vaccine,0.0,0.0,0.0,0.0
204,55-59,new_vaccine,1.0,3.0,0.0,0.0
204,60-64,unvaccinated,0.0,0.0,0.0,0.0
204,60-64,old_vaccine,0.0,0.0,0.0,0.0
204,60-64,new_vaccine,0.5,1.5,0.0,0.0
204,65-69,unvaccinated,1.0,0.0,0.0,0.0
204,65-69,old_vaccine,0.0,0.0,0.0,0.0
204,65-69,new_vaccine,1.5,0.5,0.5,0.0
204,70-74,unvaccinated,0.0,0.0,0.0,0.0
204,70-74,old_vaccine,0.0,0.0,0.0,0.0
204,70-74,new_vaccine,0.0,0.5,0.0,0.0
204,75+,unvaccinated,0.5,0.0,0.0,0.0
204,75+,old_vaccine,0.0,0.0,0.0,0.0
204,75+,new_vaccine,3.5,0.5,0.0,0.0
205,0-4,unvaccinated,0.0,0.5,0.0,0.0
205,0-4,old_vaccine,0.0,0.0,0.0,0.0
205,0-4,new_vaccine,0.0,4.5,0.0,0.0
205,5-9,unvaccinated,0.0,0.5,0.0,0.0
205,5-9,old_vaccine,0.0,0.0,0.0,0.0
205,5-9,new_vaccine,0.0,4.0,0.0,0.0
205,10-14,unvaccinated,0.0,0.0,0.0,0.0
205,10-14,old_vaccine,0.0,0.0,0.0,0.0
205,10-14,new_vaccine,0.5,3.0,0.0,0.0
205,15-19,unvaccinated,0.0,0.5,0.0,0.0
205,15-19,old_vaccine,0.0,0.0,0.0,0.0
205,15-19,new_vaccine,0.0,2.5,0.0,0.0
205,20-24,unvaccinated,0.0,1.0,0.0,0.0
205,20-24,old_vaccine,0.0,0.0,0.0,0.0
205,20-24,new_vaccine,0.5,3.5,0.0,0.0
205,25-29,unvaccinated,0.5,1.5,0.0,0.0
205,25-29,old_vaccine,0.0,0.0,0.0,0.0
205,25-29,new_vaccine,2.0,2.0,0.0,0.0
205,30-34,unvaccinated,0.0,0.0,0.0,0.0
205,30-34,old_vaccine,0.0,0.0,0.0,0.0
205,30-34,new_vaccine,0.0,3.5,0.0,0.0
205,35-39,unvaccinated,0.0,0.5,0.0,0.0
205,35-39,old_vaccine,0.0,0.0,0.0,0.0
205,35-39,new_vaccine,0.0,4.0,0.0,0.0
205,40-44,unvaccinated,0.0,1.5,0.0,0.0
205,40-44,old_vaccine,0.0,0.0,0.0,0.0
205,40-44,new_vaccine,0.0,3.0,0.0,0.0
205,45-49,unvaccinated,0.0,0.5,0.0,0.0
205,45-49,old_vaccine,0.0,0.0,0.0,0.0
205,45-49,new_vaccine,0.0,3.0,0.0,0.0
205,50-54,unvaccinated,0.0,1.0,0.0,0.0
205,50-54,old_vaccine,0.0,0.0,0.0,0.0
205,50-54,new_vaccine,0.5,2.5,0.0,0.0
205,55-59,unvaccinated,0.0,0.0,0.0,0.0
205,55-59,old_vaccine,0.0,0.0,0.0,0.0
205,55-59,new_vaccine,1.5,4.0,0.0,0.0
205,60-64,unvaccinated,0.0,0.5,0.0,0.0
205,60-64,old_vaccine,0.0,0.0,0.0,0.0
205,60-64,new_vaccine,0.5,3.0,0.0,0.0
205,65-69,unvaccinated,0.5,0.5,0.0,0.0
205,65-69,old_vaccine,0.0,0.0,0.0,0.0
205,65-69,new_vaccine,2.0,0.5,0.0,0.0
205,70-74,unvaccinated,0.0,0.0,0.0,0.0
205,70-74,old_vaccine,0.0,0.0,0.0,0.0
205,70-74,new_vaccine,1.0,0.0,0.0,0.0
205,75+,unvaccinated,0.5,0.0,0.0,0.0
205,75+,old_vaccine,0.0,0.0,0.0,0.0
205,75+,new_vaccine,2.5,1.0,0.0,0.0
206,0-4,unvaccinated,0.0,0.0,0.0,0.0
206,0-4,old_vaccine,0.0,0.0,0.0,0.0
206,0-4,new_vaccine,0.0,3.0,0.0,0.0
206,5-9,unvaccinated,0.0,0.5,0.0,0.0
206,5-9,old_vaccine,0.0,0.0,0.0,0.0
206,5-9,new_vaccine,0.5,3.0,0.0,0.0
206,10-14,unvaccinated,0.0,1.5,0.0,0.0
206,10-14,old_vaccine,0.0,0.0,0.0,0.0
206,10-14,new_vaccine,0.0,3.0,0.0,0.0
206,15-19,unvaccinated,0.0,0.0,0.0,0.0
206,15-19,old_vaccine,0.0,0.0,0.0,0.0
206,15-19,new_vaccine,0.0,1.5,0.0,0.0
206,20-24,unvaccinated,0.0,0.0,0.0,0.0
206,20-24,old_vaccine,0.0,0.0,0.0,0.0
206,20-24,new_vaccine,1.0,3.0,0.0,0.0
206,25-29,unvaccinated,0.0,1.0,0.0,0.0
206,25-29,old_vaccine,0.0,0.0,0.0,0.0
206,25-29,new_vaccine,0.5,2.5,0.0,0.0
206,30-34,unvaccinated,0.0,0.0,0.0,0.0
206,30-34,old_vaccine,0.0,0.0,0.0,0.0
206,30-34,new_vaccine,0.0,3.0,0.0,0.0
206,35-39,unvaccinated,0.0,0.0,0.0,0.0
206,35-39,old_vaccine,0.0,0.0,0.0,0.0
206,35-39,new_vaccine,0.0,2.5,0.0,0.0
206,40-44,unvaccinated,0.0,0.5,0.0,0.0
206,40-44,old_vaccine,0.0,0.0,0.0,0.0
206,40-44,new_vaccine,1.0,3.0,0.0,0.0
206,45-49,unvaccinated,0.0,0.5,0.0,0.0
206,45-49,old_vaccine,0.0,0.0,0.0,0.0
206,45-49,new_vaccine,0.5,2.0,0.0,0.0
206,50-54,unvaccinated,0.5,0.0,0.0,0.0
206,50-54,old_vaccine,0.0,0.0,0.0,0.0
206,50-54,new_vaccine,1.0,1.5,0.0,0.0
206,55-59,unvaccinated,0.0,0.0,0.0,0.0
206,55-59,old_vaccine,0.0,0.0,0.0,0.0
206,55-59,new_vaccine,0.0,4.5,0.0,0.0
206,60-64,unvaccinated,0.0,0.5,0.0,0.0
206,60-64,old_vaccine,0.0,0.0,0.0,0.0
206,60-64,new_vaccine,0.5,1.5,0.0,0.0
206,65-69,unvaccinated,0.0,0.0,0.0,0.0
206,65-69,old_vaccine,0.0,0.0,0.0,0.0
206,65-69,new_vaccine,1.0,1.5,0.0,0.0
206,70-74,unvaccinated,0.5,0.0,0.0,0.0
206,70-74,old_vaccine,0.0,0.0,0.0,0.0
206,70-74,new_vaccine,3.0,0.0,0.0,0.0
206,75+,unvaccinated,0.0,0.0,0.0,0.0
206,75+,old_vaccine,0.0,0.0,0.0,0.0
206,75+,new_vaccine,2.5,1.0,0.5,0.0
207,0-4,unvaccinated,0.0,0.5,0.0,0.0
207,0-4,old_vaccine,0.0,0.0,0.0,0.0
207,0-4,new_vaccine,0.0,4.0,0.0,0.0
207,5-9,unvaccinated,0.0,0.5,0.0,0.0
207,5-9,old_vaccine,0.0,0.0,0.0,0.0
207,5-9,new_vaccine,0.0,3.5,0.0,0.0
207,10-14,unvaccinated,0.0,1.5,0.0,0.0
207,10-14,old_vaccine,0.0,0.0,0.0,0.0
207,10-14,new_vaccine,0.0,3.0,0.0,0.0
207,15-19,unvaccinated,0.0,0.5,0.0,0.0
207,15-19,old_vaccine,0.0,0.0,0.0,0.0
207,15-19,new_vaccine,0.5,2.5,0.0,0.0
207,20-24,unvaccinated,0.0,0.0,0.0,0.0
207,20-24,old_vaccine,0.0,0.0,0.0,0.0
207,20-24,new_vaccine,0.0,1.5,0.0,0.0
207,25-29,unvaccinated,0.0,0.0,0.0,0.0
207,25-29,old_vaccine,0.0,0.0,0.0,0.0
207,25-29,new_vaccine,0.0,2.0,0.0,0.0
207,30-34,unvaccinated,0.0,1.0,0.0,0.0
207,30-34,old_vaccine,0.0,0.0,0.0,0.0
207,30-34,new_vaccine,0.0,4.5,0.0,0.0
207,35-39,unvaccinated,0.0,1.0,0.0,0.0
207,35-39,old_vaccine,0.0,0.0,0.0,0.0
207,35-39,new_vaccine,0.5,4.0,0.0,0.0
207,40-44,unvaccinated,0.0,0.0,0.0,0.0
207,40-44,old_vaccine,0.0,0.0,0.0,0.0
207,40-44,new_vaccine,0.0,3.0,0.0,0.0
207,45-49,unvaccinated,0.0,0.5,0.0,0.0
207,45-49,old_vaccine,0.0,0.0,0.0,0.0
207,45-49,new_vaccine,0.5,4.0,0.0,0.0
207,50-54,unvaccinated,0.0,1.0,0.0,0.0
207,50-54,old_vaccine,0.0,0.0,0.0,0.0
207,50-54,new_vaccine,0.5,1.0,0.0,0.0
207,55-59,unvaccinated,0.0,0.5,0.0,0.0
207,55-59,old_vaccine,0.0,0.0,0.0,0.0
207,55-59,new_vaccine,0.5,1.5,0.0,0.0
207,60-64,unvaccinated,0.0,0.5,0.0,0.0
207,60-64,old_vaccine,0.0,0.0,0.0,0.0
207,60-64,new_vaccine,0.5,3.0,0.0,0.0
207,65-69,unvaccinated,0.0,0.0,0.5,0.0
207,65-69,old_vaccine,0.0,0.0,0.0,0.0
207,65-69,new_vaccine,2.0,2.5,0.0,0.0
207,70-74,unvaccinated,0.0,0.0,0.0,0.0
207,70-74,old_vaccine,0.0,0.0,0.0,0.0
207,70-74,new_vaccine,1.5,1.0,0.0,0.0
207,75+,unvaccinated,0.0,0.0,0.0,0.0
207,75+,old_vaccine,0.0,0.0,0.0,0.0
207,75+,new_vaccine,4.5,0.5,0.0,0.0
208,0-4,unvaccinated,0.0,0.5,0.0,0.0
208,0-4,old_vaccine,0.0,0.0,0.0,0.0
208,0-4,new_vaccine,0.0,2.0,0.0,0.0
208,5-9,unvaccinated,0.0,0.5,0.0,0.0
208,5-9,old_vaccine,0.0,0.0,0.0,0.0
208,5-9,new_vaccine,0.0,2.0,0.0,0.0
208,10-14,unvaccinated,0.0,1.0,0.0,0.0
208,10-14,old_vaccine,0.0,0.0,0.0,0.0
208,10-14,new_vaccine,0.0,1.5,0.0,0.0
208,15-19,unvaccinated,0.0,1.0,0.0,0.0
208,15-19,old_vaccine,0.0,0.0,0.0,0.0
208,15-19,new_vaccine,0.0,2.0,0.0,0.0
208,20-24,unvaccinated,0.0,1.5,0.0,0.0
208,20-24,old_vaccine,0.0,0.0,0.0,0.0
208,20-24,new_vaccine,0.0,4.0,0.0,0.0
208,25-29,unvaccinated,0.0,1.5,0.0,0.0
208,25-29,old_vaccine,0.0,0.0,0.0,0.0
208,25-29,new_vaccine,0.5,4.0,0.0,0.0
208,30-34,unvaccinated,0.0,0.0,0.0,0.0
208,30-34,old_vaccine,0.0,0.0,0.0,0.0
208,30-34,new_vaccine,0.5,4.5,0.0,0.0
208,35-39,unvaccinated,0.0,1.0,0.0,0.0
208,35-39,old_vaccine,0.0,0.0,0.0,0.0
208,35-39,new_vaccine,0.5,6.5,0.0,0.0
208,40-44,unvaccinated,0.0,0.0,0.0,0.0
208,40-44,old_vaccine,0.0,0.0,0.0,0.0
208,40-44,new_vaccine,0.5,4.0,0.0,0.0
208,45-49,unvaccinated,0.5,0.0,0.0,0.0
208,45-49,old_vaccine,0.0,0.0,0.0,0.0
208,45-49,new_vaccine,0.5,2.5,0.0,0.0
208,50-54,unvaccinated,0.0,0.5,0.0,0.0
208,50-54,old_vaccine,0.0,0.0,0.0,0.0
208,50-54,new_vaccine,2.0,5.5,0.0,0.0
208,55-59,unvaccinated,0.0,1.5,0.0,0.0
208,55-59,old_vaccine,0.0,0.0,0.0,0.0
208,55-59,new_vaccine,0.5,2.5,0.0,0.0
208,60-64,unvaccinated,0.0,1.5,0.0,0.0
208,60-64,old_vaccine,0.0,0.0,0.0,0.0
208,60-64,new_vaccine,1.5,2.5,0.0,0.0
208,65-69,unvaccinated,1.0,0.5,0.0,0.0
208,65-69,old_vaccine,0.0,0.0,0.0,0.0
208,65-69,new_vaccine,1.0,0.5,0.0,0.0
208,70-74,unvaccinated,1.0,0.0,0.0,0.0
208,70-74,old_vaccine,0.0,0.0,0.0,0.0
208,70-74,new_vaccine,1.0,0.5,0.0,0.0
208,75+,unvaccinated,0.5,0.0,0.0,0.0
208,75+,old_vaccine,0.0,0.0,0.0,0.0
208,75+,new_vaccine,1.0,1.0,0.0,0.5
209,0-4,unvaccinated,0.0,0.0,0.0,0.0
209,0-4,old_vaccine,0.0,0.0,0.0,0.0
209,0-4,new_vaccine,0.0,2.5,0.0,0.0
209,5-9,unvaccinated,0.0,2.0,0.0,0.0
209,5-9,old_vaccine,0.0,0.0,0.0,0.0
209,5-9,new_vaccine,0.0,3.0,0.0,0.0
209,10-14,unvaccinated,0.0,0.5,0.0,0.0
209,10-14,old_vaccine,0.0,0.0,0.0,0.0
209,10-14,new_vaccine,0.0,3.0,0.0,0.0
209,15-19,unvaccinated,0.0,1.0,0.0,0.0
209,15-19,old_vaccine,0.0,0.0,0.0,0.0
209,15-19,new_vaccine,0.0,4.5,0.0,0.0
209,20-24,unvaccinated,0.0,0.5,0.0,0.0
209,20-24,old_vaccine,0.0,0.0,0.0,0.0
209,20-24,new_vaccine,0.5,3.0,0.0,0.0
209,25-29,unvaccinated,0.0,0.5,0.0,0.0
209,25-29,old_vaccine,0.0,0.0,0.0,0.0
209,25-29,new_vaccine,0.0,6.0,0.0,0.0
209,30-34,unvaccinated,0.0,1.5,0.0,0.0
209,30-34,old_vaccine,0.0,0.0,0.0,0.0
209,30-34,new_vaccine,0.5,2.5,0.0,0.0
209,35-39,unvaccinated,0.0,1.0,0.0,0.0
209,35-39,old_vaccine,0.0,0.0,0.0,0.0
209,35-39,new_vaccine,0.0,1.5,0.0,0.0
209,40-44,unvaccinated,0.0,0.0,0.0,0.0
209,40-44,old_vaccine,0.0,0.0,0.0,0.0
209,40-44,new_vaccine,0.5,3.0,0.0,0.0
209,45-49,unvaccinated,0.5,1.0,0.0,0.0
209,45-49,old_vaccine,0.0,0.0,0.0,0.0
209,45-49,new_vaccine,0.5,3.0,0.0,0.0
209,50-54,unvaccinated,0.0,2.0,0.0,0.0
209,50-54,old_vaccine,0.0,0.0,0.0,0.0
209,50-54,new_vaccine,0.5,3.5,0.0,0.0
209,55-59,unvaccinated,0.5,1.0,0.0,0.0
209,55-59,old_vaccine,0.0,0.0,0.0,0.0
209,55-59,new_vaccine,1.0,1.5,0.0,0.0
209,60-64,unvaccinated,0.0,0.5,0.0,0.0
209,60-64,old_vaccine,0.0,0.0,0.0,0.0
209,60-64,new_vaccine,1.5,1.5,0.0,0.0
209,65-69,unvaccinated,0.0,0.5,0.0,0.0
209,65-69,old_vaccine,0.0,0.0,0.0,0.0
209,65-69,new_vaccine,1.5,1.0,0.0,0.0
209,70-74,unvaccinated,0.5,0.5,0.0,0.0
209,70-74,old_vaccine,0.0,0.0,0.0,0.0
209,70-74,new_vaccine,1.5,1.0,0.0,0.0
209,75+,unvaccinated,1.0,1.0,0.0,0.0
209,75+,old_vaccine,0.0,0.0,0.0,0.0
209,75+,new_vaccine,4.5,1.0,0.0,0.0
210,0-4,unvaccinated,0.5,1.0,0.0,0.0
210,0-4,old_vaccine,0.0,0.0,0.0,0.0
210,0-4,new_vaccine,0.0,2.5,0.0,0.0
210,5-9,unvaccinated,0.0,0.5,0.0,0.0
210,5-9,old_vaccine,0.0,0.0,0.0,0.0
210,5-9,new_vaccine,0.5,2.5,0.0,0.0
210,10-14,unvaccinated,0.0,0.0,0.0,0.0
210,10-14,old_vaccine,0.0,0.0,0.0,0.0
210,10-14,new_vaccine,0.0,3.5,0.0,0.0
210,15-19,unvaccinated,0.0,2.0,0.0,0.0
210,15-19,old_vaccine,0.0,0.0,0.0,0.0
210,15-19,new_vaccine,0.0,3.0,0.0,0.0
210,20-24,unvaccinated,0.0,0.0,0.0,0.0
210,20-24,old_vaccine,0.0,0.0,0.0,0.0
210,20-24,new_vaccine,0.0,2.0,0.0,0.0
210,25-29,unvaccinated,0.0,1.0,0.0,0.0
210,25-29,old_vaccine,0.0,0.0,0.0,0.0
210,25-29,new_vaccine,0.0,3.0,0.0,0.0
210,30-34,unvaccinated,0.0,1.5,0.0,0.0
210,30-34,old_vaccine,0.0,0.0,0.0,0.0
210,30-34,new_vaccine,0.0,5.0,0.0,0.0
210,35-39,unvaccinated,0.5,0.5,0.0,0.0
210,35-39,old_vaccine,0.0,0.0,0.0,0.0
210,35-39,new_vaccine,0.5,2.5,0.0,0.0
210,40-44,unvaccinated,0.0,1.5,0.0,0.0
210,40-44,old_vaccine,0.0,0.0,0.0,0.0
210,40-44,new_vaccine,0.5,3.0,0.0,0.0
210,45-49,unvaccinated,0.0,0.5,0.0,0.0
210,45-49,old_vaccine,0.0,0.0,0.0,0.0
210,45-49,new_vaccine,0.5,5.5,0.0,0.0
210,50-54,unvaccinated,0.0,1.0,0.0,0.0
210,50-54,old_vaccine,0.0,0.0,0.0,0.0
210,50-54,new_vaccine,1.0,2.5,0.0,0.0
210,55-59,unvaccinated,0.0,0.5,0.0,0.0
210,55-59,old_vaccine,0.0,0.0,0.0,0.0
210,55-59,new_vaccine,0.5,4.5,0.0,0.0
210,60-64,unvaccinated,0.0,0.5,0.0,0.0
210,60-64,old_vaccine,0.0,0.0,0.0,0.0
210,60-64,new_vaccine,1.5,3.0,0.0,0.0
210,65-69,unvaccinated,0.5,0.5,0.0,0.0
210,65-69,old_vaccine,0.0,0.0,0.0,0.0
210,65-69,new_vaccine,1.0,1.0,0.0,0.0
210,70-74,unvaccinated,0.0,0.5,0.0,0.0
210,70-74,old_vaccine,0.0,0.0,0.0,0.0
210,70-74,new_vaccine,1.5,1.0,0.0,0.0
210,75+,unvaccinated,0.5,0.0,0.0,0.0
210,75+,old_vaccine,0.0,0.0,0.0,0.0
210,75+,new_vaccine,3.0,2.0,0.0,0.0
211,0-4,unvaccinated,0.0,0.5,0.0,0.0
211,0-4,old_vaccine,0.0,0.0,0.0,0.0
211,0-4,new_vaccine,0.5,2.0,0.0,0.0
211,5-9,unvaccinated,0.0,0.5,0.0,0.0
211,5-9,old_vaccine,0.0,0.0,0.0,0.0
211,5-9,new_vaccine,0.0,5.0,0.0,0.0
211,10-14,unvaccinated,0.0,1.0,0.0,0.0
211,10-14,old_vaccine,0.0,0.0,0.0,0.0
211,10-14,new_vaccine,0.0,2.5,0.0,0.0
211,15-19,unvaccinated,0.0,1.0,0.0,0.0
211,15-19,old_vaccine,0.0,0.0,0.0,0.0
211,15-19,new_vaccine,0.0,3.5,0.0,0.0
211,20-24,unvaccinated,0.0,0.5,0.0,0.0
211,20-24,old_vaccine,0.0,0.0,0.0,0.0
211,20-24,new_vaccine,0.5,2.0,0.0,0.0
211,25-29,unvaccinated,0.0,1.0,0.0,0.0
211,25-29,old_vaccine,0.0,0.0,0.0,0.0
211,25-29,new_vaccine,0.0,4.0,0.0,0.0
211,30-34,unvaccinated,0.5,0.5,0.0,0.0
211,30-34,old_vaccine,0.0,0.0,0.0,0.0
211,30-34,new_vaccine,2.0,2.5,0.0,0.0
211,35-39,unvaccinated,0.0,2.0,0.0,0.0
211,35-39,old_vaccine,0.0,0.0,0.0,0.0
211,35-39,new_vaccine,0.0,4.0,0.0,0.0
